date,open,high,low,close,volume,dividend,split,gains,etf
2011-01-28,32.24629618997331,32.2801513453965,31.340691768337464,31.39993667602539,11102300,0.0,0.0,0.0,XLY
2011-01-31,31.51843219696455,31.6284566178285,31.357621810369338,31.467649459838867,4939700,0.0,0.0,0.0,XLY
2011-02-01,31.670771473037874,31.890826754758614,31.56074706078283,31.840044021606445,4844300,0.0,0.0,0.0,XLY
2011-02-02,31.772320228876005,31.84002727553011,31.653830475778594,31.74692726135254,4005600,0.0,0.0,0.0,XLY
2011-02-03,31.848500464489778,32.17011466482106,31.806183146404546,32.11933517456055,5515400,0.0,0.0,0.0,XLY
2011-02-04,32.14472753908724,32.36478277682927,32.06855506888495,32.33938980102539,4876000,0.0,0.0,0.0,XLY
2011-02-07,32.398624150344105,32.66099662421101,32.32245170493782,32.50865173339844,4140200,0.0,0.0,0.0,XLY
2011-02-08,32.534060128219934,32.92338797721604,32.534060128219934,32.89799499511719,5743000,0.0,0.0,0.0,XLY
2011-02-09,32.89797917631109,33.211134385642694,32.89797917631109,33.11803436279297,5755800,0.0,0.0,0.0,XLY
2011-02-10,32.99955511658772,33.202679568816194,32.90645506406427,33.160362243652344,4508400,0.0,0.0,0.0,XLY
2011-02-11,33.084183905405155,33.53275328415808,32.97415629658872,33.4989013671875,5155300,0.0,0.0,0.0,XLY
2011-02-14,33.44811365085097,33.44811365085097,33.23652386553076,33.36347579956055,3527600,0.0,0.0,0.0,XLY
2011-02-15,33.2365311692454,33.439655599771136,33.16882087333376,33.40580368041992,3015800,0.0,0.0,0.0,XLY
2011-02-16,33.59201690454478,33.70204457470945,33.46506488076048,33.67665481567383,4626400,0.0,0.0,0.0,XLY
2011-02-17,33.55814859358341,33.76973842524887,33.45658314978867,33.68510055541992,3303400,0.0,0.0,0.0,XLY
2011-02-18,33.68510024830648,33.87130033162794,33.62585535426867,33.86283493041992,3688900,0.0,0.0,0.0,XLY
2011-02-22,33.48197231654289,33.57506911985827,32.957227269105765,33.05032730102539,7699700,0.0,0.0,0.0,XLY
2011-02-23,33.07572294240001,33.18574732663402,32.24628798851525,32.56790542602539,8957900,0.0,0.0,0.0,XLY
2011-02-24,32.618678494923415,32.830268256989186,32.33091628936983,32.76255798339844,9447200,0.0,0.0,0.0,XLY
2011-02-25,32.97416858091414,33.185758476677606,32.87260633495723,33.10112380981445,4290600,0.0,0.0,0.0,XLY
2011-02-28,33.16035637155611,33.355018615722656,33.09264608040024,33.355018615722656,4881400,0.0,0.0,0.0,XLY
2011-03-01,33.405805240115356,33.498905287038355,32.67793566810441,32.720252990722656,10040800,0.0,0.0,0.0,XLY
2011-03-02,32.65253248480028,32.97414658724901,32.6271395187939,32.84719467163086,7406700,0.0,0.0,0.0,XLY
2011-03-03,33.21115745348698,33.47352690527789,33.118057365971694,33.431209564208984,7589100,0.0,0.0,0.0,XLY
2011-03-04,33.3804036412053,33.45657609368402,32.906444584541184,33.18574142456055,8189200,0.0,0.0,0.0,XLY
2011-03-07,33.202666581239285,33.38886661345206,32.66945945265051,32.85565948486328,8304100,0.0,0.0,0.0,XLY
2011-03-08,32.87258943502623,33.211134385642694,32.703316959718,33.11803436279297,5376800,0.0,0.0,0.0,XLY
2011-03-09,33.05033869892135,33.27885615736688,32.881066148746285,33.19422149658203,6951200,0.0,0.0,0.0,XLY
2011-03-10,32.8133659362793,33.075738605416326,32.66948310849253,32.8133659362793,9614500,0.0,0.0,0.0,XLY
2011-03-11,32.6863998355784,33.134972522795216,32.59329978297482,33.0164794921875,10659500,0.0,0.0,0.0,XLY
2011-03-14,32.75410078702203,32.864128384012275,32.33092119863313,32.6102180480957,6653500,0.0,0.0,0.0,XLY
2011-03-15,31.873892806946802,32.5509796372979,31.73001326801174,32.33938980102539,7486300,0.0,0.0,0.0,XLY
2011-03-16,32.1447129115707,32.33937508492743,31.636898827040376,31.789243698120117,9524800,0.0,0.0,0.0,XLY
2011-03-17,32.203984168588605,32.314011827548576,31.899294176764585,31.933149337768555,6198100,0.0,0.0,0.0,XLY
2011-03-18,32.26941638179941,32.28640067388895,31.87029361625143,31.912755966186523,17804100,0.126,0.0,0.0,XLY
2011-03-21,32.320359057971686,32.464720636039466,32.21845333759523,32.405277252197266,13363700,0.0,0.0,0.0,XLY
2011-03-22,32.38830923832953,32.43076835677507,32.133551288233264,32.150535583496094,6730300,0.0,0.0,0.0,XLY
2011-03-23,32.07409150036576,32.515673233497985,31.861792777095737,32.43075180053711,7459900,0.0,0.0,0.0,XLY
2011-03-24,32.58362353576963,32.99973066809978,32.56663924063135,32.90631866455078,5014600,0.0,0.0,0.0,XLY
2011-03-25,33.016708337836704,33.186548015715005,32.897821535148616,32.965755462646484,3540700,0.0,0.0,0.0,XLY
2011-03-28,33.05917481105101,33.05917481105101,32.61759284597843,32.62608337402344,9778000,0.0,0.0,0.0,XLY
2011-03-29,32.617605991964176,32.93180748703338,32.558162553422015,32.923316955566406,6115000,0.0,0.0,0.0,XLY
2011-03-30,33.13559139865986,33.33090587236601,33.033688899209274,33.27995300292969,7024700,0.0,0.0,0.0,XLY
2011-03-31,33.16956935906024,33.22901277050294,32.97425483011666,33.161075592041016,5549800,0.0,0.0,0.0,XLY
2011-04-01,33.364880597508666,33.61114798601143,33.23750002016651,33.37337112426758,6024600,0.0,0.0,0.0,XLY
2011-04-04,33.45829616577121,33.55170492779549,33.33940610247822,33.44980239868164,2887200,0.0,0.0,0.0,XLY
2011-04-05,33.33091661035194,33.7300394509639,33.33091661035194,33.56019973754883,4011600,0.0,0.0,0.0,XLY
2011-04-06,33.6960621669027,33.797964672891936,33.339398536806996,33.50074768066406,7317500,0.0,0.0,0.0,XLY
2011-04-07,33.39885201160896,33.585672770928774,33.14409083535143,33.36488342285156,9894700,0.0,0.0,0.0,XLY
2011-04-08,33.5092432591444,33.52622755260732,33.00821793996796,33.1695671081543,8505800,0.0,0.0,0.0,XLY
2011-04-11,33.19504673488689,33.3733769829335,33.05068183926114,33.178062438964844,4786700,0.0,0.0,0.0,XLY
2011-04-12,32.999741322243075,33.23751505209936,32.940297889779,33.13561248779297,8986300,0.0,0.0,0.0,XLY
2011-04-13,33.288461320647215,33.3309204440288,32.991240978129184,33.246002197265625,8066600,0.0,0.0,0.0,XLY
2011-04-14,33.03369599987371,33.2205167491203,32.86385630466729,33.1695671081543,4114700,0.0,0.0,0.0,XLY
2011-04-15,33.22051345216256,33.43281224024538,33.12710146709853,33.330909729003906,6455100,0.0,0.0,0.0,XLY
2011-04-18,32.974248007107285,33.08464104013101,32.66004348087033,33.03369140625,8995800,0.0,0.0,0.0,XLY
2011-04-19,33.02520882579232,33.14409566434171,32.897831458527996,33.110130310058594,4465100,0.0,0.0,0.0,XLY
2011-04-20,33.577193379313165,33.83195140063817,33.5432247792901,33.70457077026367,8607500,0.0,0.0,0.0,XLY
2011-04-21,33.84041981393061,33.92534125848637,33.670583403662846,33.89137268066406,4312600,0.0,0.0,0.0,XLY
2011-04-25,33.908363307164926,33.92534759925051,33.7470173914857,33.8574104309082,4211200,0.0,0.0,0.0,XLY
2011-04-26,33.92534862440913,34.06121972577701,33.83193663482698,33.91685485839844,7000000,0.0,0.0,0.0,XLY
2011-04-27,34.01875916978971,34.37541958095558,34.00177487791194,34.324466705322266,6458000,0.0,0.0,0.0,XLY
2011-04-28,34.25652655175949,34.5197781688903,34.25652655175949,34.46033477783203,6059100,0.0,0.0,0.0,XLY
2011-04-29,34.48582838241876,34.57924040195905,34.39241636287847,34.43487548828125,10400000,0.0,0.0,0.0,XLY
2011-05-02,34.570729559433026,34.833981189993345,34.502795640224505,34.55374526977539,9338400,0.0,0.0,0.0,XLY
2011-05-03,34.52827627023129,34.596213440303764,34.20558119123214,34.358436584472656,6639800,0.0,0.0,0.0,XLY
2011-05-04,34.40089976170797,34.52828035093699,34.01027070589264,34.282012939453125,10765700,0.0,0.0,0.0,XLY
2011-05-05,34.0272565015351,34.51129757888219,33.984797383059984,34.188602447509766,8100000,0.0,0.0,0.0,XLY
2011-05-06,34.65564731757043,34.65564731757043,34.12065358829838,34.21406555175781,5854900,0.0,0.0,0.0,XLY
2011-05-09,34.222562179961784,34.39240184932438,34.12065967411313,34.25653076171875,4275600,0.0,0.0,0.0,XLY
2011-05-10,34.34995017736792,34.75756352841843,34.33296588281295,34.6981201171875,5031600,0.0,0.0,0.0,XLY
2011-05-11,34.672650412946005,34.672650412946005,34.188606045238956,34.366939544677734,4923700,0.0,0.0,0.0,XLY
2011-05-12,34.290511511794556,34.71510921616251,34.19709949852586,34.70661544799805,7700000,0.0,0.0,0.0,XLY
2011-05-13,34.732089726769054,34.77454884469251,34.3584417144273,34.443363189697266,5188400,0.0,0.0,0.0,XLY
2011-05-16,34.29899210518131,34.35843550742004,33.90836310777752,33.98479080200195,8776800,0.0,0.0,0.0,XLY
2011-05-17,33.88289337897757,34.10368272911103,33.77249708419937,34.01876449584961,16339500,0.0,0.0,0.0,XLY
2011-05-18,34.04424005700638,34.43486912156574,33.92535323209031,34.417884826660156,6408700,0.0,0.0,0.0,XLY
2011-05-19,34.519791637529906,34.553756988942766,34.315983331937176,34.528282165527344,4277100,0.0,0.0,0.0,XLY
2011-05-20,34.383914124384866,34.49430716495385,34.04423475799062,34.19709014892578,6408200,0.0,0.0,0.0,XLY
2011-05-23,33.78098908820525,34.02725651061898,33.72154567443961,33.8744010925293,5400000,0.0,0.0,0.0,XLY
2011-05-24,34.0017911613295,34.0017911613295,33.662111639946836,33.70457077026367,4824600,0.0,0.0,0.0,XLY
2011-05-25,33.59416402993243,33.8574124745927,33.48376774442375,33.713050842285156,5647400,0.0,0.0,0.0,XLY
2011-05-26,33.69606937849491,34.08669843457415,33.6536102618642,34.01876449584961,6675600,0.0,0.0,0.0,XLY
2011-05-27,34.06123197402041,34.22257795259439,34.00178854826033,34.10369110107422,4265200,0.0,0.0,0.0,XLY
2011-05-31,34.42637501795321,34.42637501795321,34.17161709967723,34.341453552246094,5988700,0.0,0.0,0.0,XLY
2011-06-01,34.214080528571856,34.27352394235367,33.53472491433465,33.56019973754883,12634300,0.0,0.0,0.0,XLY
2011-06-02,33.57718045753771,33.70455779946857,33.296944474328875,33.483768463134766,7908200,0.0,0.0,0.0,XLY
2011-06-03,33.05067825317383,33.322423719018175,32.98274431627989,33.05067825317383,7262200,0.0,0.0,0.0,XLY
2011-06-06,32.9827353062679,33.11011585735347,32.694008864639656,32.70249938964844,5193100,0.0,0.0,0.0,XLY
2011-06-07,32.92331240296925,33.093152163643516,32.736488342285156,32.736488342285156,5010100,0.0,0.0,0.0,XLY
2011-06-08,32.72798738323664,32.75346220542184,32.43076708690975,32.481719970703125,10020100,0.0,0.0,0.0,XLY
2011-06-09,32.56663973518212,32.87235057346746,32.456246674241505,32.75346374511719,5664900,0.0,0.0,0.0,XLY
2011-06-10,32.583623774717445,32.634576660505935,32.108076465050566,32.150535583496094,9624300,0.0,0.0,0.0,XLY
2011-06-13,32.19299241910184,32.37981641432199,31.92974072033007,32.10807418823242,9559200,0.0,0.0,0.0,XLY
2011-06-14,32.405297818803895,32.74497729013285,32.405297818803895,32.677040100097656,9296900,0.0,0.0,0.0,XLY
2011-06-15,32.32037885243807,32.5496620045763,32.11657052628516,32.1760139465332,19880100,0.0,0.0,0.0,XLY
2011-06-16,32.18449267399773,32.33734803732249,31.861797658154128,32.099571228027344,8533900,0.0,0.0,0.0,XLY
2011-06-17,32.37485163239746,32.57085586315381,32.238500721833816,32.340763092041016,10330900,0.133,0.0,0.0,XLY
2011-06-20,32.21291500204199,32.72423307402191,32.170305975425414,32.604923248291016,5102500,0.0,0.0,0.0,XLY
2011-06-21,32.76684372052649,33.312247090246466,32.673101906819525,33.26963806152344,12653600,0.0,0.0,0.0,XLY
2011-06-22,33.21850934343015,33.337815938805356,32.99694041642776,33.01398468017578,7569600,0.0,0.0,0.0,XLY
2011-06-23,32.58789718828487,33.16738606766394,32.51119960484529,33.13330078125,12552300,0.0,0.0,0.0,XLY
2011-06-24,33.13330963398852,33.22705151111246,32.74129785230087,32.80947494506836,9967100,0.0,0.0,0.0,XLY
2011-06-27,32.894681205652006,33.354866663403804,32.6816327438256,33.20999526977539,5412800,0.0,0.0,0.0,XLY
2011-06-28,33.43156169339961,33.840614318847656,33.34634361550425,33.840614318847656,14877600,0.0,0.0,0.0,XLY
2011-06-29,34.036623785556316,34.13036563631878,33.789490020928326,33.994014739990234,12873300,0.0,0.0,0.0,XLY
2011-06-30,34.07922796799787,34.34340593812604,34.03661568171563,34.26670837402344,9225700,0.0,0.0,0.0,XLY
2011-07-01,34.33488447146463,35.008118265225335,34.24966315214376,34.95698547363281,9654700,0.0,0.0,0.0,XLY
2011-07-05,34.89734123217108,35.246740604911196,34.84620842730846,35.110389709472656,11837800,0.0,0.0,0.0,XLY
2011-07-06,35.03368054797153,35.05072481062545,34.87176167818963,34.982547760009766,5560500,0.0,0.0,0.0,XLY
2011-07-07,35.36602992750151,35.604643065050354,35.3148971476581,35.468292236328125,7872000,0.0,0.0,0.0,XLY
2011-07-08,34.982551111269146,35.255252838134766,34.91437730498325,35.255252838134766,6181300,0.0,0.0,0.0,XLY
2011-07-11,34.72690055985878,34.9996023409961,34.43715451104267,34.57350540161133,9967800,0.0,0.0,0.0,XLY
2011-07-12,34.513850838245965,34.77803210139208,34.38602046072266,34.4030647277832,9494900,0.0,0.0,0.0,XLY
2011-07-13,34.62462119935312,34.9569761287049,34.52235564350637,34.58201217651367,6116000,0.0,0.0,0.0,XLY
2011-07-14,34.6757488051322,34.837667634154734,34.189998819784385,34.31782913208008,6053900,0.0,0.0,0.0,XLY
2011-07-15,34.48827976824016,34.48827976824016,34.08774769257688,34.33488464355469,15668000,0.0,0.0,0.0,XLY
2011-07-18,34.18148903694335,34.249662840919626,33.77243646050298,34.00252914428711,6023900,0.0,0.0,0.0,XLY
2011-07-19,34.25818171764205,34.73540803007105,34.25818171764205,34.65871047973633,8481500,0.0,0.0,0.0,XLY
2011-07-20,34.726888506182995,34.735409011634104,34.35192449998431,34.47975158691406,4986900,0.0,0.0,0.0,XLY
2011-07-21,34.64167019450327,35.07628748825801,34.62462593286537,34.88028335571289,6940100,0.0,0.0,0.0,XLY
2011-07-22,34.897336911789395,35.067776322702166,34.76098603323145,35.01664352416992,4104600,0.0,0.0,0.0,XLY
2011-07-25,34.63315727731089,34.93142707303221,34.63315727731089,34.78655242919922,3973900,0.0,0.0,0.0,XLY
2011-07-26,34.79507143724213,34.8376804734241,34.58202300547119,34.72689437866211,4969800,0.0,0.0,0.0,XLY
2011-07-27,34.69279809569638,34.70132185154441,34.06217669907752,34.121829986572266,9608400,0.0,0.0,0.0,XLY
2011-07-28,34.16444536590941,34.41158231769009,33.88321988611878,33.95139694213867,6673100,0.0,0.0,0.0,XLY
2011-07-29,33.763914094651156,34.12183714557478,33.48269185901069,33.78948211669922,9134000,0.0,0.0,0.0,XLY
2011-08-01,34.17295550314077,34.17295550314077,33.19293500168649,33.61050796508789,8141700,0.0,0.0,0.0,XLY
2011-08-02,33.32930800634296,33.474179426564646,32.340763092041016,32.340763092041016,12166200,0.0,0.0,0.0,XLY
2011-08-03,32.41744914384318,32.61345330483441,31.74421534031181,32.57936477661133,13997500,0.0,0.0,0.0,XLY
2011-08-04,32.068047575412,32.15326563904637,30.98576126277969,30.994281768798828,23055400,0.0,0.0,0.0,XLY
2011-08-05,31.3777856000009,31.57378984726341,30.13358302997154,30.968732833862305,24836400,0.0,0.0,0.0,XLY
2011-08-08,30.18470336111699,30.50853792099629,28.897892131091975,29.02572250366211,26310700,0.0,0.0,0.0,XLY
2011-08-09,29.426245474157255,30.397745707754062,28.480310009593808,30.372180938720703,25261000,0.0,0.0,0.0,XLY
2011-08-10,29.63928699095523,30.02277469156006,28.991621402824858,29.076839447021484,23240400,0.0,0.0,0.0,XLY
2011-08-11,29.332504020040147,30.755669113141952,29.187632659225063,30.36366081237793,19358400,0.0,0.0,0.0,XLY
2011-08-12,30.653406508438326,30.926108215281115,30.304007243367202,30.738624572753906,10715600,0.0,0.0,0.0,XLY
2011-08-15,30.89201826677242,31.190284729003906,30.653405096987235,31.190284729003906,21470900,0.0,0.0,0.0,XLY
2011-08-16,31.01984977722168,31.31811625069351,30.67897102108752,31.01984977722168,9129600,0.0,0.0,0.0,XLY
2011-08-17,31.309605592817494,31.428912219732997,30.58523882090488,30.97724723815918,9699600,0.0,0.0,0.0,XLY
2011-08-18,30.07391935436007,30.108007885855134,29.145028001717876,29.443294525146484,17188600,0.0,0.0,0.0,XLY
2011-08-19,29.008678054906284,29.988698985291457,28.96606901460456,29.01719856262207,15118200,0.0,0.0,0.0,XLY
2011-08-22,29.6648686087483,29.741566184041577,29.03424373957452,29.102420806884766,10965700,0.0,0.0,0.0,XLY
2011-08-23,29.204673452168276,30.235826871118434,29.085366874882858,30.227306365966797,9892600,0.0,0.0,0.0,XLY
2011-08-24,30.10801186495751,30.781242571222776,30.056879060957154,30.764198303222656,10335200,0.0,0.0,0.0,XLY
2011-08-25,30.909067607158853,31.036894718747433,30.04835010183442,30.150615692138672,11603900,0.0,0.0,0.0,XLY
2011-08-26,29.946085326817485,30.9516741269947,29.61373031251264,30.781234741210938,10999400,0.0,0.0,0.0,XLY
2011-08-29,31.173258834817144,31.701618217362228,31.122126023269352,31.676050186157227,9910200,0.0,0.0,0.0,XLY
2011-08-30,31.599346274294234,32.0424841700417,31.326641279498627,31.82091522216797,13723000,0.0,0.0,0.0,XLY
2011-08-31,32.042479136259345,32.37483738214924,31.74421266658205,32.01691436767578,8406900,0.0,0.0,0.0,XLY
2011-09-01,31.99985899189415,32.298128608847264,31.5822860793632,31.624895095825195,9822200,0.0,0.0,0.0,XLY
2011-09-02,30.985759970161197,31.139155078992538,30.62783696593453,30.7301025390625,12263800,0.0,0.0,0.0,XLY
2011-09-06,29.83529611441009,30.678969197726204,29.818255103390864,30.63636016845703,8781000,0.0,0.0,0.0,XLY
2011-09-07,31.053938167523544,31.445949751663235,30.91758730156311,31.428905487060547,8546500,0.0,0.0,0.0,XLY
2011-09-08,31.22437270614085,31.53116291954984,30.883497219689087,31.002803802490234,7434000,0.0,0.0,0.0,XLY
2011-09-09,30.61932449966035,30.77271964876702,29.971655369907417,30.184703826904297,11124000,0.0,0.0,0.0,XLY
2011-09-12,29.690429786921374,30.551144026848338,29.690429786921374,30.54262351989746,8871600,0.0,0.0,0.0,XLY
2011-09-13,30.610789656861645,31.002801146444927,30.397741277008677,30.900535583496094,8314600,0.0,0.0,0.0,XLY
2011-09-14,31.053932705650258,31.803863961962684,30.636359674342337,31.411855697631836,10082300,0.0,0.0,0.0,XLY
2011-09-15,31.820913279819223,31.9913526720899,31.420381195612286,31.94021987915039,7848600,0.0,0.0,0.0,XLY
2011-09-16,32.06678341033931,32.33186999418547,31.95561764782294,32.297664642333984,11630800,0.128,0.0,0.0,XLY
2011-09-19,31.750397117726852,32.417385275055096,31.639231337504675,32.23781204223633,6554100,0.0,0.0,0.0,XLY
2011-09-20,32.374610147164205,32.69100135111366,32.04111627516337,32.066768646240234,13814700,0.0,0.0,0.0,XLY
2011-09-21,32.13519897660245,32.18650375014101,31.032100677490234,31.032100677490234,14209400,0.0,0.0,0.0,XLY
2011-09-22,30.082907248780874,30.70714000404657,29.64679733326606,30.10000991821289,28196100,0.0,0.0,0.0,XLY
2011-09-23,29.894784488523246,30.73279581235702,29.877681817179575,30.55322265625,16589600,0.0,0.0,0.0,XLY
2011-09-26,30.843959826165655,31.271516799926758,30.271035047086187,31.271516799926758,14192800,0.0,0.0,0.0,XLY
2011-09-27,31.85300323751971,32.10953683938127,31.31428039020923,31.48530387878418,12552600,0.0,0.0,0.0,XLY
2011-09-28,31.562264138032464,31.853003088650553,30.91237879888706,30.94658088684082,9743100,0.0,0.0,0.0,XLY
2011-09-29,31.493855698813675,31.52805778568002,30.057263666375707,30.690046310424805,13368400,0.0,0.0,0.0,XLY
2011-09-30,30.159865494949003,30.604525082698228,29.809268951416012,29.809268951416016,13225700,0.0,0.0,0.0,XLY
2011-10-03,29.595495657561166,30.10856274575079,28.937057495117188,28.937057495117188,22001300,0.0,0.0,0.0,XLY
2011-10-04,28.560810912286623,29.92044239833263,28.27862170669157,29.852031707763672,17657700,0.0,0.0,0.0,XLY
2011-10-05,29.988849088969335,30.48481679738628,29.646802168543775,30.399303436279297,14089300,0.0,0.0,0.0,XLY
2011-10-06,30.37365399156324,31.14325474382492,30.30524329607251,31.109052658081055,8903100,0.0,0.0,0.0,XLY
2011-10-07,31.28862573540082,31.433993569826946,30.83541629630585,31.083396911621094,11920000,0.0,0.0,0.0,XLY
2011-10-10,31.425439065746378,32.16083761750441,31.425439065746378,32.13518524169922,6577300,0.0,0.0,0.0,XLY
