date,open,high,low,close,volume,dividend,split,gains,etf
2007-08-17,52.508331212235326,52.885602656469494,51.59882947498264,52.818233489990234,93800,0.0,0.0,0.0,VOX
2007-08-20,52.95297421627164,52.96645113413937,52.380328565409144,52.63633346557617,59300,0.0,0.0,0.0,VOX
2007-08-21,52.71043769404836,53.28982176647266,52.46790458745503,53.02033996582031,18300,0.0,0.0,0.0,VOX
2007-08-22,53.485192953000045,53.81530544187466,53.39761355715832,53.76814651489258,15800,0.0,0.0,0.0,VOX
2007-08-23,53.8961410166242,53.99045885220836,53.63339774036308,53.87593078613281,57300,0.0,0.0,0.0,VOX
2007-08-24,53.96351986883578,54.542903900146484,53.95004809273116,54.542903900146484,17300,0.0,0.0,0.0,VOX
2007-08-27,54.32058984864429,54.63049214865127,54.31385652946944,54.462066650390625,21800,0.0,0.0,0.0,VOX
2007-08-28,54.131953016260915,54.131953016260915,52.88560538237102,52.979923248291016,15100,0.0,0.0,0.0,VOX
2007-08-29,53.377413840681356,54.23301315307617,53.22246011295674,54.23301315307617,19800,0.0,0.0,0.0,VOX
2007-08-30,53.74792957795001,54.165626550515945,53.64687327846537,53.8557243347168,18200,0.0,0.0,0.0,VOX
2007-08-31,54.31385548456836,54.41490666963006,53.91636864355226,54.27342987060547,14200,0.0,0.0,0.0,VOX
2007-09-04,54.50923460491769,55.203146884763065,54.48901922613905,55.03472137451172,29500,0.0,0.0,0.0,VOX
2007-09-05,54.549635937899104,54.56310771241815,53.95004174303251,54.15214920043945,8200,0.0,0.0,0.0,VOX
2007-09-06,54.3003715643976,54.38121764195981,53.93657192527398,54.07804870605469,29700,0.0,0.0,0.0,VOX
2007-09-07,53.57952703858185,53.66037314073054,52.88561469994104,52.97319412231445,10000,0.0,0.0,0.0,VOX
2007-09-10,53.38415011705993,53.38415011705993,52.45444311903288,52.83171463012695,11300,0.0,0.0,0.0,VOX
2007-09-11,53.1079338563777,53.593000154962375,53.1079338563777,53.545841217041016,53500,0.0,0.0,0.0,VOX
2007-09-12,53.417834691352994,53.6199422168282,53.26961942204135,53.303306579589844,8200,0.0,0.0,0.0,VOX
2007-09-13,53.619920826744455,53.93656147760697,53.49192098698683,53.87593078613281,16400,0.0,0.0,0.0,VOX
2007-09-14,53.55928744190583,53.761400016529045,53.53233875596032,53.754661560058594,22300,0.0,0.0,0.0,VOX
2007-09-17,53.69404546691292,53.815312028271045,53.5660455865458,53.57951736450195,338200,0.0,0.0,0.0,VOX
2007-09-18,53.6805857838252,54.94041061401367,53.67384732335978,54.94041061401367,28200,0.0,0.0,0.0,VOX
2007-09-19,55.331155251444486,55.728642189281494,55.243575823078785,55.513057708740234,47200,0.0,0.0,0.0,VOX
2007-09-20,55.479354888280206,55.82968278275307,55.364826789676314,55.49956512451172,36400,0.0,0.0,0.0,VOX
2007-09-21,55.80271866377293,56.14630286461699,55.789241750051644,56.07893371582031,20400,0.0,0.0,0.0,VOX
2007-09-24,55.84989189872702,56.2877991880654,55.620830566175826,55.64104080200195,35200,0.0,0.0,0.0,VOX
2007-09-25,55.41873000072613,55.91726805990879,55.41873000072613,55.836421966552734,69800,0.0,0.0,0.0,VOX
2007-09-26,56.05874359093739,56.28106648764665,56.03179489376611,56.2675895690918,19800,0.0,0.0,0.0,VOX
2007-09-27,56.32148670664373,56.47644042968751,56.18674836134007,56.4764404296875,26500,0.0,0.0,0.0,VOX
2007-09-28,56.422537846416716,56.422537846416716,55.82968198569172,55.964420318603516,10400,0.0,0.0,0.0,VOX
2007-10-01,56.11261254724737,56.59094011475839,56.07219209194486,56.503360748291016,11500,0.0,0.0,0.0,VOX
2007-10-02,56.638122498421126,56.658332734448095,56.44948677558549,56.59770202636719,49100,0.0,0.0,0.0,VOX
2007-10-03,56.409058412264585,56.409058412264585,55.93746403121059,55.984622955322266,13600,0.0,0.0,0.0,VOX
2007-10-04,56.2473790747452,56.47644042968751,56.13285096724324,56.4764404296875,14700,0.0,0.0,0.0,VOX
2007-10-05,56.759404860545274,56.914358613132556,56.47645119749655,56.69203567504883,21400,0.0,0.0,0.0,VOX
2007-10-08,56.597709221828666,56.67181685664107,56.32822738068705,56.564022064208984,33400,0.0,0.0,0.0,VOX
2007-10-09,56.44949107175101,56.70549598080613,56.41580391585029,56.67181396484375,16300,0.0,0.0,0.0,VOX
2007-10-10,56.449475900783554,56.53705528667452,56.31473245333172,56.36189651489258,4700,0.0,0.0,0.0,VOX
2007-10-11,56.48991180001876,56.86044995683374,55.84315849534582,56.07221984863281,43500,0.0,0.0,0.0,VOX
2007-10-12,56.3955900026169,56.550543713747196,56.29453368143958,56.382118225097656,25400,0.0,0.0,0.0,VOX
2007-10-15,56.341693011327386,56.341693011327386,55.45240663056295,55.53325271606445,24300,0.0,0.0,0.0,VOX
2007-10-16,55.49956077490239,55.73536055229126,55.310925064941365,55.405242919921875,26600,0.0,0.0,0.0,VOX
2007-10-17,55.74883601879283,55.849892338657384,55.18292885145203,55.67472839355469,10000,0.0,0.0,0.0,VOX
2007-10-18,55.63431123974934,55.91726484029578,55.539993372900526,55.600624084472656,12300,0.0,0.0,0.0,VOX
2007-10-19,55.513056182866926,55.54000488468628,54.63724136352539,54.63724136352539,62700,0.0,0.0,0.0,VOX
2007-10-22,54.172368532342055,55.02796762511327,54.172368532342055,55.014495849609375,25500,0.0,0.0,0.0,VOX
2007-10-23,55.1694455773785,55.29071211925567,54.80564595174697,55.263763427734375,11400,0.0,0.0,0.0,VOX
2007-10-24,55.25029604281507,55.25029604281507,54.01068183400691,55.02797317504883,37800,0.0,0.0,0.0,VOX
2007-10-25,54.90670108582928,55.014495849609375,54.334055538074956,55.014495849609375,36900,0.0,0.0,0.0,VOX
2007-10-26,55.317689482216586,55.668012373692925,55.257053609881446,55.620853424072266,13600,0.0,0.0,0.0,VOX
2007-10-29,55.917245658879914,56.17998893210624,55.8094509109222,55.91050720214844,6100,0.0,0.0,0.0,VOX
2007-10-30,55.600628238955196,55.600628238955196,55.03472099557769,55.04145431518555,35700,0.0,0.0,0.0,VOX
2007-10-31,55.18293705558504,55.459152221679695,54.873029591275866,55.45915222167969,7300,0.0,0.0,0.0,VOX
2007-11-01,54.76522130617033,54.77869308093449,53.90288380302938,53.950042724609375,28200,0.0,0.0,0.0,VOX
2007-11-02,53.875958550831314,54.12522504193202,53.61994845950947,54.10501480102539,23700,0.0,0.0,0.0,VOX
2007-11-05,53.79510668465777,54.19932687930732,53.56605045900052,53.788368225097656,22100,0.0,0.0,0.0,VOX
2007-11-06,53.88940586119094,53.88940586119094,53.17528359375176,53.80182647705078,67500,0.0,0.0,0.0,VOX
2007-11-07,52.7239322006394,53.2359421387624,52.36687088012695,52.36687088012695,43000,0.0,0.0,0.0,VOX
2007-11-08,52.64306263748081,52.73738048616316,51.71335592621025,52.333160400390625,40000,0.0,0.0,0.0,VOX
2007-11-09,51.652720356304236,52.12431474211769,51.48429489135742,51.48429489135742,36500,0.0,0.0,0.0,VOX
2007-11-12,51.50450914679558,51.72683201147172,50.90491485595703,50.90491485595703,19300,0.0,0.0,0.0,VOX
2007-11-13,50.9588070363309,52.326420956385135,50.9588070363309,52.20515441894531,21300,0.0,0.0,0.0,VOX
2007-11-14,52.42075431206589,52.67676437792277,51.92895469912584,51.93568801879883,14600,0.0,0.0,0.0,VOX
2007-11-15,51.861577283852355,52.319694805832704,51.67293642426456,51.780731201171875,18700,0.0,0.0,0.0,VOX
2007-11-16,51.9963246595696,52.39380640369524,51.82116068659519,52.35338592529297,65500,0.0,0.0,0.0,VOX
2007-11-19,52.25232701546893,52.25232701546893,50.77018462775495,50.97903060913086,51100,0.0,0.0,0.0,VOX
2007-11-20,50.36595641000183,51.54493475669704,50.36595641000183,50.90491485595703,58000,0.0,0.0,0.0,VOX
2007-11-21,50.534373190913804,50.62195257407509,49.975199466275285,50.05604553222656,54100,0.0,0.0,0.0,VOX
2007-11-23,50.68260752868189,50.85103304133346,50.41985900020181,50.73649978637695,9800,0.0,0.0,0.0,VOX
2007-11-26,51.03967496724389,51.03967496724389,49.389101659629944,49.429527282714844,27000,0.0,0.0,0.0,VOX
2007-11-27,49.59794287379443,50.049321978238154,49.32846104698353,49.6922607421875,40000,0.0,0.0,0.0,VOX
2007-11-28,50.103212389954614,51.174395948842474,50.103212389954614,51.05986785888672,32300,0.0,0.0,0.0,VOX
2007-11-29,50.979021619435734,51.369769955634105,50.8981806808689,51.309139251708984,98200,0.0,0.0,0.0,VOX
2007-11-30,52.02327265192937,52.02327265192937,51.35630906765657,51.585365295410156,10800,0.0,0.0,0.0,VOX
2007-12-03,52.29949458259253,52.29949458259253,51.31589008806054,51.437156677246094,25200,0.0,0.0,0.0,VOX
2007-12-04,51.26871887646856,51.26871887646856,50.99923706054687,50.999237060546875,75800,0.0,0.0,0.0,VOX
2007-12-05,51.113771432241265,51.74031448364258,51.113771432241265,51.74031448364258,10700,0.0,0.0,0.0,VOX
2007-12-06,51.652717361763244,52.17147064208985,51.38323560548396,52.171470642089844,24300,0.0,0.0,0.0,VOX
2007-12-07,52.23210957044909,52.548750298483846,52.15126862878084,52.306217193603516,47100,0.0,0.0,0.0,VOX
2007-12-10,52.31969026263574,52.65654120131373,52.28600311279297,52.28600311279297,12100,0.0,0.0,0.0,VOX
2007-12-11,52.75760519500036,53.155092072026804,51.83463668823242,51.83463668823242,40200,0.0,0.0,0.0,VOX
2007-12-12,52.30622698717741,53.20225195131185,51.780740208192924,52.35338592529297,13300,0.0,0.0,0.0,VOX
2007-12-13,52.211903769771475,52.211903769771475,51.75378621496821,52.09063720703125,22300,0.0,0.0,0.0,VOX
2007-12-14,51.85411616905344,52.08924832179697,51.3907585144043,51.3907585144043,30300,1.998,0.0,0.0,VOX
2007-12-17,51.09337109707641,51.09337109707641,50.31881332397461,50.31881332397461,24400,0.0,0.0,0.0,VOX
2007-12-18,50.74759581952151,51.17637273377892,50.574702668393876,51.13488006591797,84900,0.0,0.0,0.0,VOX
2007-12-19,50.75451952721271,51.42534588376042,50.75451952721271,51.03806686401367,51300,0.0,0.0,0.0,VOX
2007-12-20,50.98965654558464,51.54291152954101,50.96199300494469,51.542911529541016,26300,0.0,0.0,0.0,VOX
2007-12-21,52.220656889800836,52.8361561805453,51.67431381490655,52.725502014160156,98300,0.0,0.0,0.0,VOX
2007-12-24,52.4488682822342,53.105865478515625,52.4488682822342,53.105865478515625,31600,0.0,0.0,0.0,VOX
2007-12-26,52.91221740584409,53.70752689552377,52.91221740584409,53.3271598815918,62400,0.0,0.0,0.0,VOX
2007-12-27,53.403236829674526,53.403236829674526,52.52493667602539,52.52493667602539,20100,0.0,0.0,0.0,VOX
2007-12-28,52.919154209296686,52.919154209296686,52.44197251219357,52.56645584106445,67700,0.0,0.0,0.0,VOX
2007-12-31,52.2206496530898,52.35204486211215,51.83336540069249,52.05466842651367,82300,0.0,0.0,0.0,VOX
2008-01-02,51.861034839626754,52.35205081915552,51.05189605404895,51.3561897277832,33700,0.0,0.0,0.0,VOX
2008-01-03,51.24552471058858,51.54981831987493,50.94814830413505,51.21786117553711,24900,0.0,0.0,0.0,VOX
2008-01-04,50.85825670109797,50.865173905417194,49.883136667044425,49.986873626708984,32700,0.0,0.0,0.0,VOX
2008-01-07,50.097530618707445,50.73377626868754,49.841646807260965,50.526302337646484,99500,0.0,0.0,0.0,VOX
2008-01-08,50.830581978111894,51.501408189918955,48.27867760263797,48.74894714355469,110100,0.0,0.0,0.0,VOX
2008-01-09,48.748957779949166,48.928768157958984,47.822252901515746,48.928768157958984,69200,0.0,0.0,0.0,VOX
2008-01-10,48.67287578317466,50.0283573929589,48.3616702358693,49.6756591796875,123000,0.0,0.0,0.0,VOX
2008-01-11,49.468183238650546,49.468183238650546,48.251014083592985,48.49306869506836,59200,0.0,0.0,0.0,VOX
2008-01-14,48.838856127433786,49.07398826541573,48.631382248748615,49.011749267578125,98700,0.0,0.0,0.0,VOX
2008-01-15,48.50689730422605,48.6382977746145,48.002052307128906,48.002052307128906,75000,0.0,0.0,0.0,VOX
2008-01-16,48.16113621504158,48.83887997693329,48.05739922504109,48.09197998046875,155900,0.0,0.0,0.0,VOX
2008-01-17,48.14729374623358,48.19570362465769,46.888631630925644,47.01311492919922,116400,0.0,0.0,0.0,VOX
2008-01-18,46.90937272450761,46.90937272450761,44.302140956619176,44.95222091674805,74300,0.0,0.0,0.0,VOX
2008-01-22,42.8014358667132,46.02416732332044,42.60087914172303,44.11542510986328,82400,0.0,0.0,0.0,VOX
2008-01-23,42.946652303599166,44.447363401039496,41.86780086415333,44.343631744384766,65300,0.0,0.0,0.0,VOX
2008-01-24,44.66867677114337,44.95222410193962,44.10850458997521,44.50270080566406,26300,0.0,0.0,0.0,VOX
2008-01-25,44.72401225583149,44.97297888897424,44.067020198321444,44.10851287841797,22100,0.0,0.0,0.0,VOX
2008-01-28,43.89413115893059,44.97990036010742,43.43077596149666,44.97990036010742,74300,0.0,0.0,0.0,VOX
2008-01-29,45.443234016203824,46.41143669235621,45.18043833284993,46.356109619140625,128800,0.0,0.0,0.0,VOX
2008-01-30,46.05873470017771,46.51517515469294,45.394825628748514,45.422489166259766,125400,0.0,0.0,0.0,VOX
2008-01-31,44.65484965868483,46.81947034079829,44.65484965868483,46.38378143310547,99200,0.0,0.0,0.0,VOX
2008-02-01,46.70882713892952,47.10994062574868,46.39070428685003,46.88863754272461,23200,0.0,0.0,0.0,VOX
2008-02-04,46.902449203331805,47.08917146657975,46.72955606924753,46.95085906982422,69600,0.0,0.0,0.0,VOX
2008-02-05,46.18322128395646,46.18322128395646,44.869232177734375,44.869232177734375,34500,0.0,0.0,0.0,VOX
2008-02-06,45.23578241727879,45.26344068800755,44.43355538281031,44.47504806518555,17300,0.0,0.0,0.0,VOX
2008-02-07,44.52345795338402,44.53037515920725,43.92870752149694,44.47504806518555,29700,0.0,0.0,0.0,VOX
2008-02-08,44.55802976652133,44.578776103546595,43.9771085865491,44.26757049560547,27500,0.0,0.0,0.0,VOX
2008-02-11,44.253740563020585,44.668680511463734,43.714312034692924,44.606441497802734,38600,0.0,0.0,0.0,VOX
2008-02-12,45.17353523681529,45.65763408793006,44.92456860587576,45.31184768676758,36700,0.0,0.0,0.0,VOX
2008-02-13,45.67838773246363,46.577429249639714,45.546987205776766,46.41145324707031,19000,0.0,0.0,0.0,VOX
2008-02-14,46.45985264054667,46.45985264054667,45.443239961400415,45.450157165527344,40000,0.0,0.0,0.0,VOX
2008-02-15,45.25651717410928,45.505483757196636,45.014462518793806,45.21501922607422,76800,0.0,0.0,0.0,VOX
2008-02-19,45.72679052756257,45.72679052756257,43.92869985766879,44.26065444946289,34300,0.0,0.0,0.0,VOX
2008-02-20,43.064233182685996,43.631322596658194,42.27584071146322,43.278621673583984,99700,0.0,0.0,0.0,VOX
2008-02-21,43.83879749445087,43.93561726020633,42.773774794859285,42.842933654785156,84900,0.0,0.0,0.0,VOX
2008-02-22,42.96049454216322,43.31319808959961,42.317331732734914,43.31319808959961,70300,0.0,0.0,0.0,VOX
2008-02-25,43.389266467773616,43.98401669298572,42.995067655205176,43.83878707885742,91500,0.0,0.0,0.0,VOX
2008-02-26,43.72120953399719,44.475020944310785,43.43074774378896,44.302127838134766,101700,0.0,0.0,0.0,VOX
2008-02-27,43.970199780070665,44.26757629437639,43.755811262877444,43.762725830078125,161100,0.0,0.0,0.0,VOX
2008-02-28,43.65206943561866,44.47504002434519,43.16105343658368,43.8249626159668,200800,0.0,0.0,0.0,VOX
2008-02-29,43.47916066100324,43.47916066100324,42.35881399285101,42.50404357910156,69700,0.0,0.0,0.0,VOX
2008-03-03,42.545552964598976,42.545552964598976,42.0130416672195,42.35191345214844,145100,0.0,0.0,0.0,VOX
2008-03-04,41.81940841984183,42.033794301275336,41.3975485861114,41.97846984863281,125500,0.0,0.0,0.0,VOX
2008-03-05,42.26199691186108,42.71151746477074,42.075272015800834,42.510963439941406,147600,0.0,0.0,0.0,VOX
2008-03-06,42.22050537169674,42.22050537169674,41.56351089477539,41.56351089477539,88000,0.0,0.0,0.0,VOX
2008-03-07,41.30763449538399,41.743326008071904,41.02408981147541,41.44594955444336,183800,0.0,0.0,0.0,VOX
2008-03-10,41.53585644014602,41.53585644014602,40.36709691326125,40.408592224121094,110000,0.0,0.0,0.0,VOX
2008-03-11,41.148575556055626,41.65342330932617,40.30485601977692,41.65342330932617,55500,0.0,0.0,0.0,VOX
2008-03-12,41.72257897711813,41.72257897711813,40.76820798747053,40.837364196777344,29800,0.0,0.0,0.0,VOX
2008-03-13,40.45008270743396,41.183147978153215,39.869161615428816,40.8926887512207,88100,0.0,0.0,0.0,VOX
2008-03-14,41.04483578318073,41.13474096649349,39.75851286830885,40.007476806640625,104300,0.0,0.0,0.0,VOX
2008-03-17,39.41964646450738,40.519247234569264,39.41964646450738,40.23570251464844,45500,0.0,0.0,0.0,VOX
2008-03-18,40.58839601312384,41.45286178588867,40.360178420946816,41.45286178588867,211800,0.0,0.0,0.0,VOX
2008-03-19,41.563508107241155,41.75715021008639,40.719791412353516,40.719791412353516,142000,0.0,0.0,0.0,VOX
2008-03-20,41.43904578238309,41.81249577144974,40.67140210015655,41.74333953857422,86300,0.0,0.0,0.0,VOX
2008-03-24,42.08911012152966,43.216374232047,41.81939722153586,43.036563873291016,132900,0.0,0.0,0.0,VOX
2008-03-25,43.098809366416376,43.230207226373224,42.497141871263906,43.19562911987305,121900,0.0,0.0,0.0,VOX
2008-03-26,42.981246285728865,43.13339049260909,42.531722955334935,42.79452133178711,44200,0.0,0.0,0.0,VOX
2008-03-27,43.02273617842125,43.24403922696982,42.718445146202065,42.732276916503906,49100,0.0,0.0,0.0,VOX
2008-03-28,43.04347470684986,43.181787100020756,42.19283818763799,42.303489685058594,46400,0.0,0.0,0.0,VOX
2008-03-31,42.4072396527071,43.001992623453305,42.275841783551314,42.79452133178711,32400,0.0,0.0,0.0,VOX
2008-04-01,43.29936836200244,44.30906389866589,43.29936836200244,44.191497802734375,557000,0.0,0.0,0.0,VOX
2008-04-02,44.26065803049575,44.322897048235966,43.81113466711721,43.98402786254883,38800,0.0,0.0,0.0,VOX
2008-04-03,43.91485799500212,44.641011300707056,43.901026227088316,44.57184982299805,42000,0.0,0.0,0.0,VOX
2008-04-04,44.523444566431074,44.5856888475609,43.83187456608279,43.97710418701172,23900,0.0,0.0,0.0,VOX
2008-04-07,44.38513775115325,44.634104354533974,44.232990907278236,44.26065444946289,51800,0.0,0.0,0.0,VOX
2008-04-08,44.053180946093676,44.38513552121013,43.949443987183336,44.32289123535156,18900,0.0,0.0,0.0,VOX
2008-04-09,44.46120624740885,44.46120624740885,43.1333853891959,43.32011032104492,32900,0.0,0.0,0.0,VOX
2008-04-10,43.34086036317436,43.54833428617831,43.04348652569243,43.26478958129883,18300,0.0,0.0,0.0,VOX
2008-04-11,43.057306477843134,43.12646531681228,42.32424125174994,42.414146423339844,36800,0.0,0.0,0.0,VOX
2008-04-14,42.51098219468518,42.78069517304931,42.255098351191194,42.33808898925781,18100,0.0,0.0,0.0,VOX
2008-04-15,42.60087219992129,42.60087219992129,42.08219273658715,42.40031814575195,17100,0.0,0.0,0.0,VOX
2008-04-16,42.71153067855905,43.423852384970715,42.71153067855905,43.37544250488281,25900,0.0,0.0,0.0,VOX
2008-04-17,43.31320100906345,43.43076710737299,42.77377248335552,43.008907318115234,24900,0.0,0.0,0.0,VOX
2008-04-18,43.56908026956469,43.852624972142586,43.56908026956469,43.67281723022461,57800,0.0,0.0,0.0,VOX
2008-04-21,43.416933540045406,43.76271989226148,43.27862110967138,43.72814178466797,8100,0.0,0.0,0.0,VOX
2008-04-22,43.679723402300645,43.74196503910719,43.00198260048496,43.327022552490234,43900,0.0,0.0,0.0,VOX
2008-04-23,43.63132932146821,44.39897293566751,43.51376057022914,44.350563049316406,12000,0.0,0.0,0.0,VOX
2008-04-24,44.31595726753758,45.08360299490461,44.080822564002986,44.77239227294922,13100,0.0,0.0,0.0,VOX
2008-04-25,45.049042620108864,45.256516528482095,44.3782162961535,45.187355041503906,19700,0.0,0.0,0.0,VOX
2008-04-28,45.463994547484155,45.57464872847139,45.07671546659233,45.31184768676758,63200,0.0,0.0,0.0,VOX
2008-04-29,45.50548831650546,45.74753771979172,45.40866855519096,45.72679138183594,15600,0.0,0.0,0.0,VOX
2008-04-30,45.968840442533086,46.1970607109084,45.553897857666016,45.553897857666016,361000,0.0,0.0,0.0,VOX
2008-05-01,45.83743811866588,46.89554351485308,45.56080798095421,46.84713363647461,18500,0.0,0.0,0.0,VOX
2008-05-02,46.83329294696297,49.79322255461594,46.63273627851998,47.054595947265625,42200,0.0,0.0,0.0,VOX
2008-05-05,47.1721751181602,47.1721751181602,46.335372750887466,46.5428466796875,63600,0.0,0.0,0.0,VOX
2008-05-06,46.36994227658247,46.812548293052565,45.906584651229174,46.75722122192383,24800,0.0,0.0,0.0,VOX
2008-05-07,46.7018959123179,47.068428538880994,46.27312428559735,46.356109619140625,19000,0.0,0.0,0.0,VOX
2008-05-08,46.501338718790265,46.605075660861004,46.15555242940784,46.390689849853516,37000,0.0,0.0,0.0,VOX
2008-05-09,45.989575667114664,46.452928020310736,45.71986278831218,46.14863967895508,102000,0.0,0.0,0.0,VOX
