date,open,high,low,close,volume,dividend,split,gains,etf
2007-08-14,17.198125285543423,17.198125285543423,16.955447754758914,16.980993270874023,1639400,0.0,0.0,0.0,XLP
2007-08-15,16.897979096904336,17.140656735906244,16.80218580491002,16.89159393310547,1755700,0.0,0.0,0.0,XLP
2007-08-16,16.763867815995233,16.936296463012695,16.616984695088977,16.936296463012695,2661200,0.0,0.0,0.0,XLP
2007-08-17,17.166191134335993,17.242826454532278,16.910742097143526,17.01930809020996,4028900,0.0,0.0,0.0,XLP
2007-08-20,17.153423885890117,17.236444386961143,16.96822252631086,17.147037506103516,1448700,0.0,0.0,0.0,XLP
2007-08-21,16.987381665670664,17.147037506103516,16.987381665670664,17.147037506103516,558100,0.0,0.0,0.0,XLP
2007-08-22,17.166198327246235,17.19813023157345,17.095950573881563,17.191743850708008,2922400,0.0,0.0,0.0,XLP
2007-08-23,17.274759953891433,17.274759953891433,17.10233258687221,17.1981258392334,1035200,0.0,0.0,0.0,XLP
2007-08-24,17.178967721860392,17.338623557970763,17.178967721860392,17.31946563720703,1351700,0.0,0.0,0.0,XLP
2007-08-27,17.30668902563627,17.357778833096273,17.236440083599856,17.242826461791992,1260800,0.0,0.0,0.0,XLP
2007-08-28,17.19813032723411,17.236447394562298,16.980998248911696,17.04486083984375,2099100,0.0,0.0,0.0,XLP
2007-08-29,17.05124712590106,17.249220060419397,17.019315221573844,17.191743850708008,1167800,0.0,0.0,0.0,XLP
2007-08-30,17.089562456220868,17.198128483744743,17.070403315571664,17.134265899658203,1027300,0.0,0.0,0.0,XLP
2007-08-31,17.22367187062556,17.33223789237619,17.14065136838209,17.17896842956543,1578700,0.0,0.0,0.0,XLP
2007-09-04,17.268378707732573,17.364171981811523,17.217287662274394,17.364171981811523,1787300,0.0,0.0,0.0,XLP
2007-09-05,17.051249761620912,17.204519271850586,17.051249761620912,17.204519271850586,1866800,0.0,0.0,0.0,XLP
2007-09-06,17.18534959152541,17.26198490870103,17.115100652287506,17.159805297851562,1298300,0.0,0.0,0.0,XLP
2007-09-07,17.09595032807556,17.159812917734175,17.00654221532247,17.08317756652832,4722100,0.0,0.0,0.0,XLP
2007-09-10,17.08317474912178,17.172581629052047,17.000154248911873,17.127878189086914,5018500,0.0,0.0,0.0,XLP
2007-09-11,17.14703322506412,17.313075403828407,17.12787409048771,17.242826461791992,3407600,0.0,0.0,0.0,XLP
2007-09-12,17.27476104498989,17.40248620159031,17.242830364878472,17.332237243652344,2135800,0.0,0.0,0.0,XLP
2007-09-13,17.485510961777717,17.485510961777717,17.37694491763407,17.383331298828125,2333000,0.0,0.0,0.0,XLP
2007-09-14,17.383328319649983,17.48550796508789,17.338624877030583,17.48550796508789,2344400,0.0,0.0,0.0,XLP
2007-09-17,17.402490442410297,17.428035967186528,17.364173373323617,17.383331298828125,603300,0.0,0.0,0.0,XLP
2007-09-18,17.46634884701013,17.721797943115234,17.41525902778911,17.721797943115234,1828300,0.0,0.0,0.0,XLP
2007-09-19,17.760115758567718,17.79843403817166,17.64516335591074,17.73457145690918,3788300,0.0,0.0,0.0,XLP
2007-09-20,17.747339891579443,17.760111430257453,17.670704569125746,17.753725051879883,1412200,0.0,0.0,0.0,XLP
2007-09-21,17.781985972199713,17.852625024421922,17.730611559282373,17.762720108032227,2317300,0.154,0.0,0.0,XLP
2007-09-24,17.781991528029668,17.801256173353607,17.679242670091988,17.749881744384766,951200,0.0,0.0,0.0,XLP
2007-09-25,17.666391489030605,17.76914030469946,17.61501708119618,17.72418785095215,6076300,0.0,0.0,0.0,XLP
2007-09-26,17.775570178168845,17.916849556440763,17.743460393427696,17.846210479736328,2808800,0.0,0.0,0.0,XLP
2007-09-27,17.878312822747038,17.94895309975061,17.852625003886605,17.91042137145996,1408500,0.0,0.0,0.0,XLP
2007-09-28,17.916849142242217,17.968223571777344,17.884740583106392,17.968223571777344,825300,0.0,0.0,0.0,XLP
2007-10-01,17.916845321655273,17.948955098807026,17.80125257363447,17.916845321655273,5794400,0.0,0.0,0.0,XLP
2007-10-02,17.923269271850586,17.92969122799567,17.839786291690327,17.923269271850586,2038300,0.0,0.0,0.0,XLP
2007-10-03,17.8911627003358,17.916849302902186,17.82052239976794,17.878318786621094,6854900,0.0,0.0,0.0,XLP
2007-10-04,17.884736769366274,17.923267277085625,17.846206261646927,17.916845321655273,5732400,0.0,0.0,0.0,XLP
2007-10-05,17.955374116154417,17.99390584506,17.897578972521323,17.981061935424805,3707600,0.0,0.0,0.0,XLP
2007-10-08,17.83978619400233,17.929691129815364,17.83978619400233,17.8654727935791,2909100,0.0,0.0,0.0,XLP
2007-10-09,17.923271099041987,17.98748944217665,17.86547471270709,17.968223571777344,4467400,0.0,0.0,0.0,XLP
2007-10-10,17.878311414342587,18.058122457612743,17.878311414342587,18.045278549194336,2556900,0.0,0.0,0.0,XLP
2007-10-11,18.167298913577312,18.18014160115138,18.000331726485342,18.09023666381836,6015200,0.0,0.0,0.0,XLP
2007-10-12,18.443437456709212,18.443437456709212,18.06455057739638,18.128768920898438,3744700,0.0,0.0,0.0,XLP
2007-10-15,17.807665181070004,18.21866153882383,17.807665181070004,18.070959091186523,3811300,0.0,0.0,0.0,XLP
2007-10-16,18.019590705705834,18.064543160241257,17.961794342771,17.99390411376953,3147400,0.0,0.0,0.0,XLP
2007-10-17,18.064543364297407,18.109497044203145,17.948951861984543,18.058122634887695,7207900,0.0,0.0,0.0,XLP
2007-10-18,18.00032606796924,18.064543160241257,17.98106020537012,17.99390411376953,12642300,0.0,0.0,0.0,XLP
2007-10-19,18.006753279029127,18.02601792238981,17.788411671946932,17.807676315307617,7279600,0.0,0.0,0.0,XLP
2007-10-22,17.749880130522094,17.955377827713097,17.737037443094824,17.923269271850586,1933100,0.0,0.0,0.0,XLP
2007-10-23,17.974639980607208,17.981061935424805,17.86546919843334,17.981061935424805,1506200,0.0,0.0,0.0,XLP
2007-10-24,17.936105638746216,17.99390199487517,17.788404384133283,17.929683685302734,2160100,0.0,0.0,0.0,XLP
2007-10-25,18.01959809882597,18.115925001617732,17.974645625847348,18.077394485473633,2888900,0.0,0.0,0.0,XLP
2007-10-26,18.006748127797533,18.20582380970613,18.006748127797533,18.19940185546875,1332300,0.0,0.0,0.0,XLP
2007-10-29,18.205829620361328,18.270047958368792,18.15445519492794,18.205829620361328,1526300,0.0,0.0,0.0,XLP
2007-10-30,18.103082318415428,18.19940922123701,18.06455057739638,18.128768920898438,1542000,0.0,0.0,0.0,XLP
2007-10-31,18.038856612601737,18.27004206490878,18.038856612601737,18.244354248046875,2189400,0.0,0.0,0.0,XLP
2007-11-01,18.30215432456882,18.30215432456882,17.87831505925204,17.884737014770508,2617800,0.0,0.0,0.0,XLP
2007-11-02,17.826940844909803,18.000329971313477,17.826940844909803,18.000329971313477,2537000,0.0,0.0,0.0,XLP
2007-11-05,17.666391564281486,18.103074645165435,17.666391564281486,18.026012420654297,1753700,0.0,0.0,0.0,XLP
2007-11-06,17.98106217450296,18.148029327392578,17.98106217450296,18.148029327392578,1129500,0.0,0.0,0.0,XLP
2007-11-07,17.981062178198904,18.103076871655368,17.85904748474244,17.94895362854004,2671300,0.0,0.0,0.0,XLP
2007-11-08,18.096660355977193,18.12234695845225,17.80767842273888,18.077394485473633,3227300,0.0,0.0,0.0,XLP
2007-11-09,17.94895109926012,18.077386504659735,17.89757669212778,17.90399742126465,2385800,0.0,0.0,0.0,XLP
2007-11-12,17.769144021345475,18.083812488256125,17.74987815505442,17.916845321655273,2307100,0.0,0.0,0.0,XLP
2007-11-13,18.22509018135126,18.263621910441138,18.006749840821833,18.186559677124023,1602400,0.0,0.0,0.0,XLP
2007-11-14,18.276466369628906,18.40490302933904,18.212249264636604,18.276466369628906,2915100,0.0,0.0,0.0,XLP
2007-11-15,18.07739303991293,18.385639594142813,18.07739303991293,18.263626098632812,4579100,0.0,0.0,0.0,XLP
2007-11-16,18.334259210428343,18.398477527906532,18.225088438174172,18.347103118896484,1555800,0.0,0.0,0.0,XLP
2007-11-19,18.40490939438797,18.40490939438797,18.199411647673806,18.218677520751953,2718600,0.0,0.0,0.0,XLP
2007-11-20,18.584718515198837,18.584718515198837,18.18014379857375,18.366376876831055,3525100,0.0,0.0,0.0,XLP
2007-11-21,18.29573052688242,18.379214715353854,18.128763374802194,18.1416072845459,3356900,0.0,0.0,0.0,XLP
2007-11-23,18.359947444742836,18.359947444742836,18.205824214208995,18.327838897705078,686700,0.0,0.0,0.0,XLP
2007-11-26,18.494806228459254,18.494806228459254,18.09665482530558,18.1416072845459,2987300,0.0,0.0,0.0,XLP
2007-11-27,18.14161096941281,18.41774896067751,18.14161096941281,18.334264755249023,2612400,0.0,0.0,0.0,XLP
2007-11-28,18.494802892665483,18.65534806091731,18.35352358555435,18.623239517211914,4534000,0.0,0.0,0.0,XLP
2007-11-29,18.437017777903,18.822326661660114,18.437017777903,18.71957778930664,2780900,0.0,0.0,0.0,XLP
2007-11-30,18.815901217108944,18.815901217108944,18.64251329268381,18.745262145996094,2794800,0.0,0.0,0.0,XLP
2007-12-03,18.860850788787165,18.860850788787165,18.642509217017146,18.674617767333984,5158900,0.0,0.0,0.0,XLP
2007-12-04,18.6553465095672,18.719564816500117,18.6232379685319,18.64892578125,2187800,0.0,0.0,0.0,XLP
2007-12-05,18.87369733893999,18.87369733893999,18.681043547862068,18.725996017456055,1632500,0.0,0.0,0.0,XLP
2007-12-06,18.835170576920092,18.918653576383598,18.71957778930664,18.71957778930664,3177400,0.0,0.0,0.0,XLP
2007-12-07,18.880119160494008,19.008555836870922,18.822322778610687,18.918649673461914,3010100,0.0,0.0,0.0,XLP
2007-12-10,19.117730757339054,19.117730757339054,18.91223301081535,18.93791961669922,980600,0.0,0.0,0.0,XLP
2007-12-11,19.092035155647075,19.092035155647075,18.674617874812377,18.73241424560547,3657200,0.0,0.0,0.0,XLP
2007-12-12,19.072770535298893,19.098457130754607,18.64250934386711,18.783788681030273,2379800,0.0,0.0,0.0,XLP
2007-12-13,18.912228932149613,18.912228932149613,18.655355579529843,18.86727523803711,3219400,0.0,0.0,0.0,XLP
2007-12-14,18.62325113155986,18.89938918914386,18.610407216122656,18.63609504699707,2749000,0.0,0.0,0.0,XLP
2007-12-17,18.469119870504002,18.61682115986136,18.43701009573327,18.50765037536621,2978300,0.0,0.0,0.0,XLP
2007-12-18,18.72599023177355,18.72599023177355,18.385633999507046,18.424165725708008,4009900,0.0,0.0,0.0,XLP
2007-12-19,18.32783140841938,18.629655791772766,18.32783140841938,18.57828140258789,1922700,0.0,0.0,0.0,XLP
2007-12-20,18.86727499095556,18.86727499095556,18.494810104370117,18.494810104370117,1720800,0.0,0.0,0.0,XLP
2007-12-21,18.570336263818803,18.938257217407227,18.570336263818803,18.938257217407227,2275200,0.147,0.0,0.0,XLP
2007-12-24,19.02216260150933,19.02216260150933,18.85433882324481,18.912431716918945,882300,0.0,0.0,0.0,XLP
2007-12-26,18.951155360160413,18.951155360160413,18.802695104249864,18.84787940979004,1349100,0.0,0.0,0.0,XLP
2007-12-27,18.951163919499162,18.951163919499162,18.66715431213379,18.66715431213379,2449500,0.0,0.0,0.0,XLP
2007-12-28,18.854338008824417,18.854338008824417,18.686515468955875,18.7381534576416,725400,0.0,0.0,0.0,XLP
2007-12-31,18.731700382908645,18.731700382908645,18.467055511178213,18.58969497680664,1763300,0.0,0.0,0.0,XLP
2008-01-02,18.415417767609156,18.53805723490352,18.241139074742136,18.325050354003906,10122700,0.0,0.0,0.0,XLP
2008-01-03,18.331503594842573,18.3960513898081,18.20240923605831,18.228227615356445,4379600,0.0,0.0,0.0,XLP
2008-01-04,18.079769393830965,18.29277626537091,18.079769393830965,18.150772094726562,4172500,0.0,0.0,0.0,XLP
2008-01-07,18.13786804102743,18.428331377344755,18.13786804102743,18.363784790039062,3826400,0.0,0.0,0.0,XLP
2008-01-08,18.479962661460533,18.62842295922528,18.228227615356445,18.228227615356445,5549600,0.0,0.0,0.0,XLP
2008-01-09,18.389590636689856,18.479956782204226,18.26049631897596,18.47350311279297,4759000,0.0,0.0,0.0,XLP
2008-01-10,18.454137480948106,18.660689363796312,18.402499510236055,18.505775451660156,5023700,0.0,0.0,0.0,XLP
2008-01-11,18.505777080261762,18.53159545231677,18.176584526321953,18.247587203979492,4456400,0.0,0.0,0.0,XLP
2008-01-14,18.21531667501441,18.31213897700244,18.144315213009023,18.170133590698242,7331400,0.0,0.0,0.0,XLP
2008-01-15,18.07331491914383,18.08622472527561,17.911946035937188,17.97649383544922,2611500,0.0,0.0,0.0,XLP
2008-01-16,17.853844844168243,18.112034691108324,17.853844844168243,17.911937713623047,8980400,0.0,0.0,0.0,XLP
2008-01-17,18.04749513291914,18.05395003592281,17.698938988748928,17.78285026550293,4250400,0.0,0.0,0.0,XLP
2008-01-18,17.899035862586423,17.899035862586423,17.42783902876542,17.524660110473633,6034900,0.0,0.0,0.0,XLP
2008-01-22,16.253069859074678,17.44074462707585,15.736688829295684,17.343923568725586,12101600,0.0,0.0,0.0,XLP
2008-01-23,17.034094606297465,17.58920381800697,16.956638251403362,17.556930541992188,10402400,0.0,0.0,0.0,XLP
2008-01-24,17.673119531212883,17.673119531212883,17.324563383995983,17.4730224609375,3787300,0.0,0.0,0.0,XLP
2008-01-25,17.537572621716198,17.544027525645404,17.195470100350548,17.23419952392578,2960800,0.0,0.0,0.0,XLP
2008-01-28,17.24710267339914,17.46010951144676,17.19546468936174,17.36974334716797,4415300,0.0,0.0,0.0,XLP
2008-01-29,17.57629302153276,17.57629302153276,17.31810313457061,17.42137908935547,1733400,0.0,0.0,0.0,XLP
2008-01-30,17.473020968608687,17.589206751473462,17.279378817931907,17.298742294311523,4867300,0.0,0.0,0.0,XLP
2008-01-31,17.253556330408358,17.653751601183096,17.24064652754382,17.556930541992188,3030900,0.0,0.0,0.0,XLP
2008-02-01,17.556929490275664,17.795754673230405,17.556929490275664,17.7312068939209,4343600,0.0,0.0,0.0,XLP
2008-02-04,17.821573449403914,17.828028350149612,17.6085666493816,17.621475219726562,2560900,0.0,0.0,0.0,XLP
2008-02-05,17.615029613388003,17.615029613388003,17.298745487802233,17.382658004760742,4559300,0.0,0.0,0.0,XLP
2008-02-06,17.42783508673814,17.44074488968497,17.247101538922163,17.311649322509766,3143200,0.0,0.0,0.0,XLP
2008-02-07,17.24065146819418,17.505297578170545,17.234197796059046,17.492387771606445,2395300,0.0,0.0,0.0,XLP
2008-02-08,17.408473174667506,17.492385676135072,17.298742294311523,17.298742294311523,2827600,0.0,0.0,0.0,XLP
2008-02-11,17.298745745552445,17.52466245384543,17.298745745552445,17.518207550048828,3441600,0.0,0.0,0.0,XLP
2008-02-12,17.6408508231407,17.750581741333008,17.582757911677287,17.750581741333008,5154200,0.0,0.0,0.0,XLP
2008-02-13,17.98294501402789,17.98294501402789,17.666662216186523,17.666662216186523,1872500,0.0,0.0,0.0,XLP
2008-02-14,17.789306558536136,17.828035979584424,17.524661670440974,17.5762996673584,3391700,0.0,0.0,0.0,XLP
2008-02-15,17.589209292072397,17.673120574513405,17.505298009631385,17.653757095336914,3103300,0.0,0.0,0.0,XLP
2008-02-19,18.03458428466767,18.03458428466767,17.634388966915626,17.937763214111328,3689200,0.0,0.0,0.0,XLP
2008-02-20,17.666661404047634,17.87966822672626,17.53111093626311,17.556930541992188,3547400,0.0,0.0,0.0,XLP
2008-02-21,17.724751169364872,17.789298945675423,17.589201947144506,17.621475219726562,4037100,0.0,0.0,0.0,XLP
2008-02-22,17.686025128832476,17.815120697021484,17.511746481121286,17.815120697021484,3101600,0.0,0.0,0.0,XLP
2008-02-25,17.81512590765982,17.86676390380939,17.718304818772737,17.840944290161133,2436400,0.0,0.0,0.0,XLP
2008-02-26,17.87322223563041,18.060409545898438,17.82158422957573,18.060409545898438,2379500,0.0,0.0,0.0,XLP
2008-02-27,18.04749099615649,18.04749099615649,17.815120697021484,17.815120697021484,2402500,0.0,0.0,0.0,XLP
2008-02-28,17.776385885864524,17.911935073851645,17.776385885864524,17.847387313842773,3234200,0.0,0.0,0.0,XLP
2008-02-29,17.76348554248813,17.76348554248813,17.505295596173692,17.511749267578125,4405200,0.0,0.0,0.0,XLP
2008-03-03,17.40201985373879,17.6860294342041,17.39556618179022,17.6860294342041,3034200,0.0,0.0,0.0,XLP
2008-03-04,17.615019324834318,17.718295261425848,17.427830920295744,17.673110961914062,4349600,0.0,0.0,0.0,XLP
2008-03-05,17.75057505343703,17.815122845315237,17.59566109161737,17.71830177307129,2130000,0.0,0.0,0.0,XLP
2008-03-06,17.54402073912765,17.718299384359224,17.460108251654713,17.556930541992188,1865600,0.0,0.0,0.0,XLP
2008-03-07,17.498842073177872,17.60211805984561,17.414929564543538,17.4730224609375,5307900,0.0,0.0,0.0,XLP
2008-03-10,17.582755094885886,17.582755094885886,17.36329329365947,17.382658004760742,4282300,0.0,0.0,0.0,XLP
2008-03-11,17.744126836598497,17.750581741333008,17.505301517157534,17.750581741333008,3677600,0.0,0.0,0.0,XLP
2008-03-12,17.692483032285754,17.847397001709272,17.640845042477917,17.705392837524414,4541800,0.0,0.0,0.0,XLP
2008-03-13,17.57629724743142,17.72475631423561,17.453657791104547,17.705392837524414,8384400,0.0,0.0,0.0,XLP
2008-03-14,17.86030580445832,17.86676070671534,17.305196521821955,17.40201759338379,4151100,0.0,0.0,0.0,XLP
2008-03-17,17.105103484514725,17.505298900196735,16.976007871418073,17.305200576782227,5314200,0.0,0.0,0.0,XLP
2008-03-18,17.518199270088257,17.782844044929725,17.434288022687042,17.621475219726562,3908900,0.0,0.0,0.0,XLP
2008-03-19,17.76993976034451,17.91839881986168,17.653753981193084,17.71830177307129,5407800,0.0,0.0,0.0,XLP
2008-03-20,17.70921123631416,17.968781683413972,17.683253572739417,17.923357009887695,3946600,0.146,0.0,0.0,XLP
2008-03-24,18.07262048699376,18.131024026642354,18.001238107927648,18.124534606933594,4827000,0.0,0.0,0.0,XLP
2008-03-25,18.137512255939978,18.195915791755397,18.072619300841716,18.169958114624023,3438100,0.0,0.0,0.0,XLP
2008-03-26,18.24133184009914,18.24133184009914,18.02069664001465,18.02069664001465,2154900,0.0,0.0,0.0,XLP
2008-03-27,18.22187083604045,18.228360254826445,18.059639079580784,18.111553192138672,2448900,0.0,0.0,0.0,XLP
2008-03-28,18.17644417465061,18.208890027338217,18.053147706523806,18.092082977294922,2735200,0.0,0.0,0.0,XLP
2008-03-31,18.124528153906777,18.22186693942134,18.072614052450355,18.079103469848633,2037900,0.0,0.0,0.0,XLP
2008-04-01,18.247829536867844,18.410061302446316,18.14400006818589,18.29974365234375,7419700,0.0,0.0,0.0,XLP
2008-04-02,18.42303568655539,18.46846037494988,18.241336932977426,18.306228637695312,3273700,0.0,0.0,0.0,XLP
2008-04-03,18.299740348461402,18.31271794668976,18.208889734483364,18.254314422607422,2664100,0.0,0.0,0.0,XLP
2008-04-04,18.319206458387583,18.410057067871094,18.24133592195013,18.410057067871094,2220400,0.0,0.0,0.0,XLP
2008-04-07,18.384104248019852,18.41655010714156,18.267297174813404,18.293254852294922,1447600,0.0,0.0,0.0,XLP
2008-04-08,18.22836251366491,18.286766052246094,18.19591665344435,18.286766052246094,1648600,0.0,0.0,0.0,XLP
2008-04-09,18.26729230521461,18.26729230521461,18.053146473998723,18.105060577392578,1823100,0.0,0.0,0.0,XLP
2008-04-10,18.137510300344008,18.241338522214345,18.111552626011406,18.150487899780273,1958500,0.0,0.0,0.0,XLP
2008-04-11,18.09857166491437,18.137508171843937,17.942829350385768,18.033679962158203,2347900,0.0,0.0,0.0,XLP
2008-04-14,18.040170669189116,18.07261776284205,17.994745975805078,18.027193069458008,2333500,0.0,0.0,0.0,XLP
2008-04-15,18.143996572504562,18.143996572504562,18.014211927684602,18.137508392333984,1360900,0.0,0.0,0.0,XLP
2008-04-16,18.2023965080842,18.2413330078125,18.11803656746554,18.2413330078125,3858400,0.0,0.0,0.0,XLP
2008-04-17,18.215385527826527,18.26729965209961,18.105067859029933,18.26729965209961,2294600,0.0,0.0,0.0,XLP
2008-04-18,18.416548500864884,18.416548500864884,18.13102149985277,18.143999099731445,3737100,0.0,0.0,0.0,XLP
2008-04-21,18.118037733383986,18.247823598704212,18.111548316345,18.19590950012207,2343000,0.0,0.0,0.0,XLP
2008-04-22,18.19590796745992,18.22186439569978,18.014208018862345,18.085590362548828,2750400,0.0,0.0,0.0,XLP
