date,open,high,low,close,volume,dividend,split,gains,etf
2010-01-27,22.9882265332044,23.157096718966486,22.503645688011684,22.900121688842773,19708800,0.0,0.0,0.0,XLB
2010-01-28,23.046970547032355,23.113049900528793,22.37883610648098,22.488967895507812,16370400,0.0,0.0,0.0,XLB
2010-01-29,22.66517898871594,22.99557433466361,22.114518678401577,22.129201889038086,16120700,0.0,0.0,0.0,XLB
2010-02-01,22.364150727468814,23.0102596282959,22.364150727468814,23.0102596282959,17273000,0.0,0.0,0.0,XLB
2010-02-02,23.11304892888584,23.20115519664444,22.775311270014708,23.083681106567383,16039700,0.0,0.0,0.0,XLB
2010-02-03,22.995571845208364,23.215836785729614,22.74593908619181,22.819360733032227,18106800,0.0,0.0,0.0,XLB
2010-02-04,22.510994187150164,22.577073538808076,21.95299155115094,21.967676162719727,22809000,0.0,0.0,0.0,XLB
2010-02-05,22.03375382771085,22.3861760759743,21.64462005333567,22.378833770751953,32249000,0.0,0.0,0.0,XLB
2010-02-08,22.422895834097243,22.555053175413185,21.997050377271712,22.01907730102539,20472300,0.0,0.0,0.0,XLB
2010-02-09,22.35680375996142,22.78998987816372,22.20996048584492,22.55504035949707,28744000,0.0,0.0,0.0,XLB
2010-02-10,22.58440748619032,22.628459904191416,22.121852195774874,22.400854110717773,21552600,0.0,0.0,0.0,XLB
2010-02-11,22.38616645529394,22.812010172368698,22.27603472509202,22.782642364501953,19472100,0.0,0.0,0.0,XLB
2010-02-12,22.378838955089183,22.863420008811055,22.276049458966924,22.738603591918945,19623300,0.0,0.0,0.0,XLB
2010-02-16,23.0249440074297,23.347997054181754,23.010259396104164,23.31128692626953,10514200,0.0,0.0,0.0,XLB
2010-02-17,23.45812646858261,23.560915930538016,23.164439890879063,23.32596778869629,29395400,0.0,0.0,0.0,XLB
2010-02-18,23.223187343255926,23.656375099637796,23.20116182032944,23.575611114501953,19628600,0.0,0.0,0.0,XLB
2010-02-19,23.399395710232866,23.83258058770865,23.384711097328125,23.707765579223633,15213500,0.0,0.0,0.0,XLB
2010-02-22,23.795869101997884,23.920686904185,23.516867074288477,23.6049747467041,11496900,0.0,0.0,0.0,XLB
2010-02-23,23.53155160751336,23.656369409282267,23.09102445012474,23.23052406311035,20080200,0.0,0.0,0.0,XLB
2010-02-24,23.267232010296503,23.465468640434736,23.04696706511857,23.171783447265625,15965400,0.0,0.0,0.0,XLB
2010-02-25,22.826693430902903,23.157090002433197,22.606429983483274,23.120378494262695,20459000,0.0,0.0,0.0,XLB
2010-02-26,23.237866929944538,23.237866929944538,22.914812459714806,23.127735137939453,15333400,0.0,0.0,0.0,XLB
2010-03-01,23.252546291328485,23.502177643313043,23.127729915135507,23.480152130126953,19751400,0.0,0.0,0.0,XLB
2010-03-02,23.663709705984743,23.8692886673691,23.612314965638653,23.678394317626953,19429500,0.0,0.0,0.0,XLB
2010-03-03,23.825236524935484,24.236394428577825,23.79586730301727,23.88397216796875,14108200,0.0,0.0,0.0,XLB
2010-03-04,23.95739113701261,24.13360083686434,23.85460167863199,24.045495986938477,13374000,0.0,0.0,0.0,XLB
2010-03-05,24.265761719209134,24.508053579545887,24.177656861269828,24.353866577148438,11670300,0.0,0.0,0.0,XLB
2010-03-08,24.449315140384396,24.53007909382998,24.221710690640947,24.353866577148438,14462900,0.0,0.0,0.0,XLB
2010-03-09,24.207027848899436,24.441976021099837,24.11157927869204,24.199684143066406,15458400,0.0,0.0,0.0,XLB
2010-03-10,24.20702362060547,24.412602535171114,24.030811121833022,24.20702362060547,20825100,0.0,0.0,0.0,XLB
2010-03-11,24.118917946205396,24.346525192260742,23.920682719954176,24.346525192260742,14517300,0.0,0.0,0.0,XLB
2010-03-12,24.471345769599253,24.618186279783057,24.390581808516238,24.44197654724121,11531800,0.0,0.0,0.0,XLB
2010-03-15,24.42729044291706,24.464000568219063,24.2290524053226,24.43463134765625,9495400,0.0,0.0,0.0,XLB
2010-03-16,24.51539158797667,24.79439353942871,24.50805068435015,24.79439353942871,13585800,0.0,0.0,0.0,XLB
2010-03-17,24.875165183528082,25.10276967683983,24.853136864224368,24.933900833129883,8827300,0.0,0.0,0.0,XLB
2010-03-18,24.941243881151248,25.102769013893035,24.72097749875203,24.7576904296875,12124100,0.0,0.0,0.0,XLB
2010-03-19,24.487640380859375,24.95855611020219,24.458210252934816,24.487640380859375,10626400,0.073,0.0,0.0,XLB
2010-03-22,24.288975695261186,24.877623246557935,24.171246746377747,24.848190307617188,11267200,0.0,0.0,0.0,XLB
2010-03-23,24.870266833186832,25.171947479248047,24.73046456541014,25.171947479248047,14731300,0.0,0.0,0.0,XLB
2010-03-24,25.010069769847828,25.260244148137698,24.93648741924512,25.098365783691406,8452400,0.0,0.0,0.0,XLB
2010-03-25,25.326457865106317,25.326457865106317,24.575937720498104,24.598011016845703,19040200,0.0,0.0,0.0,XLB
2010-03-26,24.70840093570521,25.010081699881578,24.612745237732895,24.781980514526367,15472400,0.0,0.0,0.0,XLB
2010-03-29,25.017424895628135,25.164586779919492,24.921769249806832,25.046857833862305,8591700,0.0,0.0,0.0,XLB
2010-03-30,25.032146247820403,25.260247353312156,24.907057639363625,25.08365249633789,8463200,0.0,0.0,0.0,XLB
2010-03-31,25.02478365629679,25.171945551935146,24.884981399224184,24.958560943603516,7774600,0.0,0.0,0.0,XLB
2010-04-01,25.20873517711679,25.42947942272687,25.1793050436645,25.39268684387207,7970900,0.0,0.0,0.0,XLB
2010-04-05,25.46627845567316,25.709093284513823,25.377982409447522,25.701736450195312,6589300,0.0,0.0,0.0,XLB
2010-04-06,25.576638310113662,25.826812687214733,25.569281478528186,25.74587631225586,8607500,0.0,0.0,0.0,XLB
2010-04-07,25.65757918200912,25.870963801479075,25.451554201489078,25.583999633789062,10378200,0.0,0.0,0.0,XLB
2010-04-08,25.422109526194856,25.66492697563544,25.311740254804313,25.642850875854492,8287600,0.0,0.0,0.0,XLB
2010-04-09,25.753232521589208,25.753232521589208,25.539847921330654,25.687009811401367,8372900,0.0,0.0,0.0,XLB
2010-04-12,25.70173095383394,25.775310508806733,25.532495731892443,25.606075286865234,5752400,0.0,0.0,0.0,XLB
2010-04-13,25.5177813931704,25.584004120935113,25.341186516837723,25.510421752929688,7053700,0.0,0.0,0.0,XLB
2010-04-14,25.628156879487403,25.709093284513823,25.517784716544835,25.701736450195312,7314100,0.0,0.0,0.0,XLB
2010-04-15,25.66494666484136,25.767959186584715,25.561934143098004,25.701736450195312,7527500,0.0,0.0,0.0,XLB
2010-04-16,25.569279893424053,25.69436567078038,25.054214701101483,25.260242462158203,16872600,0.0,0.0,0.0,XLB
2010-04-19,25.068934768964958,25.304392695219526,24.826120010524885,25.267602920532227,11292900,0.0,0.0,0.0,XLB
2010-04-20,25.4662625541203,25.547201715487677,25.238161536346677,25.348533630371094,5805300,0.0,0.0,0.0,XLB
2010-04-21,25.40005282110834,25.40005282110834,25.03214939578559,25.282323837280273,11032000,0.0,0.0,0.0,XLB
2010-04-22,25.098361892098385,25.532487869262695,24.870260850917393,25.532487869262695,5921500,0.0,0.0,0.0,XLB
2010-04-23,25.503062171241265,25.856249078965224,25.480988866658528,25.76059341430664,9846000,0.0,0.0,0.0,XLB
2010-04-26,25.929824199873394,26.099059370480195,25.7900191582005,25.87095832824707,7025100,0.0,0.0,0.0,XLB
2010-04-27,25.760595976190352,25.797388563327303,24.929136276245117,24.929136276245117,16039100,0.0,0.0,0.0,XLB
2010-04-28,25.16458935838133,25.34854103087406,24.95120474463862,25.230812072753906,16037700,0.0,0.0,0.0,XLB
2010-04-29,25.377973611435845,25.5472088108983,25.26760148675698,25.45890998840332,10019000,0.0,0.0,0.0,XLB
2010-04-30,25.53249093344636,25.60607047459099,25.00270925519041,25.010068893432617,10940900,0.0,0.0,0.0,XLB
2010-05-03,25.076294795770604,25.194023760718263,24.752538037004594,24.9953556060791,11190200,0.0,0.0,0.0,XLB
2010-05-04,24.642171035702088,24.664244341561943,23.95787048524461,24.127105712890625,26987000,0.0,0.0,0.0,XLB
2010-05-05,23.751838075395295,24.28897660011638,23.641468760575147,23.95050621032715,17603200,0.0,0.0,0.0,XLB
2010-05-06,23.759195182983177,24.22275130823256,21.691577679127136,23.163190841674805,27430000,0.0,0.0,0.0,XLB
2010-05-07,23.192631973754192,23.575251868041853,22.55983764115846,22.90566635131836,27338400,0.0,0.0,0.0,XLB
2010-05-10,23.832773456919973,24.060874495518327,23.707687692026145,23.994651794433594,18037400,0.0,0.0,0.0,XLB
2010-05-11,23.729767681387962,24.03144833653506,23.64882848980801,23.692977905273438,14382700,0.0,0.0,0.0,XLB
2010-05-12,23.840139236383532,24.193326130871,23.795989821992627,24.18596649169922,12932300,0.0,0.0,0.0,XLB
2010-05-13,24.1270990657409,24.32576718438602,23.81070200347787,23.82541847229004,13342500,0.0,0.0,0.0,XLB
2010-05-14,23.670897465528803,23.670897465528803,23.045462965311796,23.244131088256836,20233500,0.0,0.0,0.0,XLB
2010-05-17,23.339785330726812,23.479588980588847,22.684917892248432,23.244131088256836,18782900,0.0,0.0,0.0,XLB
2010-05-18,23.45016258612352,23.803348098601273,22.846799850463867,22.846799850463867,23399000,0.0,0.0,0.0,XLB
2010-05-19,22.692281101039846,22.920380808806758,22.331735948943745,22.846799850463867,23750200,0.0,0.0,0.0,XLB
2010-05-20,22.133056587227347,22.383230876987337,21.787228082412934,21.809301376342773,27629000,0.0,0.0,0.0,XLB
2010-05-21,21.448760212790955,22.434741081884702,21.411970447419826,22.346445083618164,19505200,0.0,0.0,0.0,XLB
2010-05-24,22.250793188288824,22.427386617945103,21.963829040527344,21.963829040527344,13566800,0.0,0.0,0.0,XLB
2010-05-25,21.367821841148178,22.36851774589318,21.242734677625112,22.331727981567383,18821600,0.0,0.0,0.0,XLB
2010-05-26,22.552474806590165,22.721710008755586,22.081558973281208,22.155139923095703,13437300,0.0,0.0,0.0,XLB
2010-05-27,22.626053383581713,23.05282116362225,22.331731018629572,23.030746459960938,14691400,0.0,0.0,0.0,XLB
2010-05-28,22.97188919778332,23.008680382100827,22.464183485163357,22.626060485839844,14740900,0.0,0.0,0.0,XLB
2010-06-01,22.39794878572381,22.670196386963347,21.86080900929659,21.897600173950195,15771100,0.0,0.0,0.0,XLB
2010-06-02,22.07419809916671,22.574546813964844,22.000617158148213,22.574546813964844,8751800,0.0,0.0,0.0,XLB
2010-06-03,22.77322255970735,22.77322255970735,22.037415710003593,22.302305221557617,12639700,0.0,0.0,0.0,XLB
2010-06-04,21.87553379940693,22.052127246624668,21.367828164945916,21.419334411621094,15356900,0.0,0.0,0.0,XLB
2010-06-07,21.4340514022011,21.610646268698737,21.021999988400154,21.03671646118164,12510500,0.0,0.0,0.0,XLB
2010-06-08,21.14708271730136,21.595925217908203,21.007279062393692,21.514986038208008,21835000,0.0,0.0,0.0,XLB
2010-06-09,21.80194952916279,22.052123892192945,21.397256449611522,21.544418334960938,13833000,0.0,0.0,0.0,XLB
2010-06-10,21.94911701249456,22.317020416259766,21.912327233494082,22.317020416259766,10798600,0.0,0.0,0.0,XLB
2010-06-11,22.08155975645285,22.56719207763672,22.05948504969361,22.56719207763672,7978400,0.0,0.0,0.0,XLB
2010-06-14,22.77321281774534,22.854150582249737,22.30965391480745,22.346445083618164,9101100,0.0,0.0,0.0,XLB
2010-06-15,22.54511384257273,22.920375378111913,22.464176070668785,22.89830207824707,7054800,0.0,0.0,0.0,XLB
2010-06-16,22.72906802588134,23.001317116549412,22.655488480213094,22.868871688842773,6365200,0.0,0.0,0.0,XLB
2010-06-17,22.920373538048675,22.964521537673843,22.456816033385405,22.7437801361084,13690000,0.0,0.0,0.0,XLB
2010-06-18,22.792562525592597,22.99210864378549,22.78517177199559,22.873859405517578,9447900,0.136,0.0,0.0,XLB
2010-06-21,23.280337960869094,23.50205490140155,22.851684175435594,23.0142765045166,12072200,0.0,0.0,0.0,XLB
2010-06-22,22.984718017261923,23.13252886109294,22.445205688476562,22.445205688476562,11843300,0.0,0.0,0.0,XLB
2010-06-23,22.47476431682548,22.63735664639849,22.112625894384273,22.489545822143555,10839200,0.0,0.0,0.0,XLB
2010-06-24,22.319563388744307,22.533889583519134,21.91308043853236,21.92047119140625,15760800,0.0,0.0,0.0,XLB
2010-06-25,22.00916606526714,22.34913235158659,21.794838390258622,22.245664596557617,11308100,0.0,0.0,0.0,XLB
2010-06-28,22.223479053287292,22.304775903463767,21.93524681668575,21.99437141418457,12886000,0.0,0.0,0.0,XLB
2010-06-29,21.565720473266413,21.624845078286427,21.092723633106296,21.18140983581543,17029400,0.0,0.0,0.0,XLB
2010-06-30,21.159240729676252,21.47703605757542,20.87839916644094,20.967086791992188,10513600,0.0,0.0,0.0,XLB
2010-07-01,20.944915280716764,21.15185214129392,20.449746093684524,20.84883689880371,16455000,0.0,0.0,0.0,XLB
2010-07-02,20.930131180921943,21.01881879864938,20.567992777015135,20.7305850982666,9667000,0.0,0.0,0.0,XLB
2010-07-06,21.159249270753794,21.21098456216649,20.54583062614309,20.75276756286621,10071100,0.0,0.0,0.0,XLB
2010-07-07,20.76754086697492,21.61006697343229,20.745368607989516,21.58050537109375,11851500,0.0,0.0,0.0,XLB
2010-07-08,21.757883083506133,21.935256958007812,21.57311845469494,21.935256958007812,8930800,0.0,0.0,0.0,XLB
2010-07-09,21.868743254098707,22.459989547729492,21.868743254098707,22.459989547729492,9444700,0.0,0.0,0.0,XLB
2010-07-12,22.474766548020828,22.474766548020828,22.053503472128124,22.16436195373535,9439000,0.0,0.0,0.0,XLB
2010-07-13,22.541285398193097,22.829517776789377,22.50433303516773,22.763002395629883,10705000,0.0,0.0,0.0,XLB
2010-07-14,22.570841511681458,22.84429229755935,22.445201542330523,22.689090728759766,8638800,0.0,0.0,0.0,XLB
2010-07-15,22.71127237006425,22.74822614899064,22.371306061796666,22.666929244995117,8280000,0.0,0.0,0.0,XLB
2010-07-16,22.504326942731396,22.615185411437867,21.986985542578665,22.046110153198242,12429100,0.0,0.0,0.0,XLB
2010-07-19,22.17175463295357,22.186536141022998,21.839177749602385,22.068286895751953,7615000,0.0,0.0,0.0,XLB
2010-07-20,21.750492617261816,22.755612662392124,21.750492617261816,22.733440399169922,10507600,0.0,0.0,0.0,XLB
2010-07-21,22.96255413793711,23.080803420021088,22.459993984258908,22.6595401763916,9379000,0.0,0.0,0.0,XLB
2010-07-22,22.918204422325324,23.346858299084992,22.873861306699766,23.14731216430664,16255600,0.0,0.0,0.0,XLB
2010-07-23,23.18427093213624,23.68682964003803,23.154707908919498,23.65726661682129,14680400,0.0,0.0,0.0,XLB
2010-07-26,23.708995587021743,23.79768180847168,23.56118192877368,23.79768180847168,7495200,0.0,0.0,0.0,XLB
2010-07-27,23.945505180411946,24.01940992940362,23.502068228605527,23.60553741455078,9174900,0.0,0.0,0.0,XLB
2010-07-28,23.48727881922803,23.701605043747442,23.428154197673486,23.5316219329834,10531200,0.0,0.0,0.0,XLB
2010-07-29,23.68682094302539,23.89375921027666,23.302511649811084,23.50944709777832,8459500,0.0,0.0,0.0,XLB
2010-07-30,23.29512944991395,23.74595568647151,23.221223301514634,23.65726661682129,8757900,0.0,0.0,0.0,XLB
2010-08-02,24.034179277215443,24.337193105555695,23.9750532525227,24.292848587036133,16476100,0.0,0.0,0.0,XLB
2010-08-03,24.056357970159716,24.063750135298466,23.79768857600255,23.849422454833984,9554200,0.0,0.0,0.0,XLB
2010-08-04,23.989830079412876,24.09329778315949,23.842017865796226,24.07112693786621,5634000,0.0,0.0,0.0,XLB
2010-08-05,23.967662194739958,24.145034617563194,23.923317679392234,24.12286376953125,7033200,0.0,0.0,0.0,XLB
2010-08-06,23.960268178750162,24.27067412360067,23.78289576965011,24.012004852294922,8687800,0.0,0.0,0.0,XLB
2010-08-09,24.204163169277226,24.211552512966037,24.004617058269854,24.159818649291992,6081000,0.0,0.0,0.0,XLB
2010-08-10,23.893760405937563,24.04156983657692,23.657259114489413,23.90114974975586,12719400,0.0,0.0,0.0,XLB
2010-08-11,23.435543460334653,23.457715721956223,23.08079573224252,23.095577239990234,17573600,0.0,0.0,0.0,XLB
2010-08-12,22.814733407073454,23.32468268765803,22.807342653923268,23.24338722229004,11524000,0.0,0.0,0.0,XLB
2010-08-13,23.154696747080752,23.258164459177145,23.051229034984363,23.132524490356445,6182800,0.0,0.0,0.0,XLB
2010-08-16,23.029068840853146,23.38381667640734,22.984725713819522,23.236005783081055,6532500,0.0,0.0,0.0,XLB
2010-08-17,23.561181487808028,23.96027229614759,23.561181487808028,23.782899856567383,11973200,0.0,0.0,0.0,XLB
2010-08-18,23.76072877710066,23.989835077620754,23.57596276676355,23.871585845947266,9785300,0.0,0.0,0.0,XLB
2010-08-19,23.75333604262874,23.84941442207751,23.20643300689006,23.324682235717773,12747900,0.0,0.0,0.0,XLB
2010-08-20,23.18426679889291,23.295125296906996,23.051236037419095,23.272953033447266,13961800,0.0,0.0,0.0,XLB
2010-08-23,23.376414925861976,23.686819488392576,22.999496408885186,23.0142765045166,9449600,0.0,0.0,0.0,XLB
2010-08-24,22.60779865687875,22.785172520104354,22.46737715320933,22.482158660888672,14872900,0.0,0.0,0.0,XLB
2010-08-25,22.304782509293556,22.615187090502808,22.083064145777225,22.54867172241211,12780400,0.0,0.0,0.0,XLB
2010-08-26,22.762998950072852,22.888638938840614,22.48215736852013,22.51910972595215,7478000,0.0,0.0,0.0,XLB
2010-08-27,22.666923367414146,23.206435713059946,22.43781563604878,23.191654205322266,10366400,0.0,0.0,0.0,XLB
2010-08-30,23.139920517900183,23.25077900751087,22.844297409057617,22.844297409057617,5064400,0.0,0.0,0.0,XLB
2010-08-31,22.703876380060375,23.05862552775613,22.696485625978983,22.94037628173828,9565300,0.0,0.0,0.0,XLB
2010-09-01,23.235993182213132,23.679428441002443,23.22121167800373,23.62769317626953,12029200,0.0,0.0,0.0,XLB
2010-09-02,23.701609034938905,23.908544540405273,23.56118750648501,23.908544540405273,6154600,0.0,0.0,0.0,XLB
2010-09-03,24.09329656681321,24.204156426249828,23.98243952665993,24.189374923706055,7809600,0.0,0.0,0.0,XLB
2010-09-07,24.09331052269637,24.16721807822567,23.915938027996003,23.952890396118164,6093000,0.0,0.0,0.0,XLB
2010-09-08,24.02678584065613,24.29284729909962,23.997225649160985,24.137645721435547,5018200,0.0,0.0,0.0,XLB
2010-09-09,24.366760570495135,24.440665295581812,23.997231306492644,24.056354522705078,4722900,0.0,0.0,0.0,XLB
2010-09-10,24.078526970425024,24.315025461809647,24.078526970425024,24.25589942932129,5630900,0.0,0.0,0.0,XLB
2010-09-13,24.448058749182902,24.736291139222235,24.425885075059703,24.647602081298828,12063300,0.0,0.0,0.0,XLB
2010-09-14,24.529346788152008,24.773237408507487,24.448052733984184,24.603254318237305,8552700,0.0,0.0,0.0,XLB
2010-09-15,24.462831988175452,24.603254888952872,24.366756425761928,24.558910369873047,6444300,0.0,0.0,0.0,XLB
2010-09-16,24.48500631379877,24.7436756338225,24.46283264402235,24.677160263061523,12863700,0.0,0.0,0.0,XLB
2010-09-17,24.757088542377105,24.809875278473573,24.515774050228618,24.681676864624023,8169700,0.666,0.0,0.0,XLB
2010-09-20,24.704309634193095,24.885294862561455,24.530867015198996,24.84004783630371,8300400,0.0,0.0,0.0,XLB
2010-09-21,24.84005151508303,24.847594125574346,24.493166225721577,24.726938247680664,16897600,0.0,0.0,0.0,XLB
2010-09-22,24.719389055158228,24.975783086995147,24.70430671485461,24.78725814819336,10198300,0.0,0.0,0.0,XLB
2010-09-23,24.568572025743,24.855127868759713,24.455455908941115,24.553489685058594,7173000,0.0,0.0,0.0,XLB
2010-09-24,24.862674118762325,25.19447703242734,24.84759177586899,25.15677261352539,8599600,0.0,0.0,0.0,XLB
2010-09-27,25.164318897808943,25.2020233265267,24.983336489298324,25.013498306274414,5673200,0.0,0.0,0.0,XLB
2010-09-28,24.983336489298324,25.05874534673383,24.56103940833434,25.013498306274414,8697400,0.0,0.0,0.0,XLB
2010-09-29,24.938084462637782,24.983331494050358,24.7344771362756,24.817428588867188,9874900,0.0,0.0,0.0,XLB
2010-09-30,24.983329456542936,25.096442710855047,24.53841041892479,24.719392776489258,10234700,0.0,0.0,0.0,XLB
2010-10-01,24.87020898646234,25.06627652905576,24.8551266465196,25.043651580810547,7769200,0.0,0.0,0.0,XLB
